Date,Country,ISO-3166 code,Confirmed cases,New cases,Deaths,New deaths,Transmission type,Days since last case
2020-05-15,Yemen,YEM,108,21,16,3,Pending,0
2020-05-15,Libya,LBY,64,0,3,0,Clusters of cases,9
2020-05-15,Syrian Arab Republic,SYR,50,2,3,0,Community transmission,0
2020-05-15,Occupied Palestinian Territory,PSE,554,6,4,0,Clusters of cases,0
2020-05-15,Russian Federation,RUS,272043,9200,2537,119,Clusters of cases,0
2020-05-15,The United Kingdom,GBR,236715,3560,33998,384,Community transmission,0
2020-05-15,Spain,ESP,230183,643,27459,138,Community transmission,0
2020-05-15,Italy,ITA,223885,789,31610,242,Community transmission,0
2020-05-15,Germany,DEU,173772,620,7881,57,Community transmission,0
2020-05-15,Turkey,TUR,146457,1708,4055,48,Community transmission,0
2020-05-15,France,FRA,139646,494,27482,104,Community transmission,0
2020-05-15,Belgium,BEL,54644,356,8959,56,Community transmission,0
2020-05-15,Netherlands,NLD,43681,200,5643,53,Community transmission,0
2020-05-15,Switzerland,CHE,30431,51,1594,6,Community transmission,0
2020-05-15,Sweden,SWE,29207,625,3646,117,Community transmission,0
2020-05-15,Portugal,PRT,28583,264,1190,6,Community transmission,0
2020-05-15,Belarus,BLR,27730,958,156,5,Clusters of cases,0
2020-05-15,Ireland,IRL,23956,129,1518,12,Community transmission,0
2020-05-15,Poland,POL,18016,401,907,24,Community transmission,0
2020-05-15,Ukraine,UKR,17858,528,497,21,Community transmission,0
2020-05-15,Israel,ISR,16589,22,266,2,Pending,0
2020-05-15,Romania,ROU,16437,190,1056,10,Community transmission,0
2020-05-15,Austria,AUT,16068,63,628,2,Community transmission,0
2020-05-15,Denmark,DNK,10791,78,537,0,Community transmission,0
2020-05-15,Serbia,SRB,10438,64,225,1,Pending,0
2020-05-15,Czechia,CZE,8406,55,295,2,Community transmission,0
2020-05-15,Norway,NOR,8197,22,232,0,Clusters of cases,0
2020-05-15,Finland,FIN,6228,83,293,6,Pending,0
2020-05-15,Kazakhstan,KAZ,5850,161,34,0,Pending,0
2020-05-15,Republic of Moldova,MDA,5745,192,204,8,Pending,0
2020-05-15,Armenia,ARM,4283,239,55,3,Clusters of cases,0
2020-05-15,Luxembourg,LUX,3923,8,104,1,Pending,0
2020-05-15,Hungary,HUN,3473,56,448,6,Community transmission,0
2020-05-15,Azerbaijan,AZE,2980,101,36,1,Clusters of cases,0
2020-05-15,Greece,GRC,2810,40,160,4,Clusters of cases,0
2020-05-15,Uzbekistan,UZB,2691,39,11,0,Clusters of cases,0
2020-05-15,Bosnia and Herzegovina,BIH,2237,21,127,4,Community transmission,0
2020-05-15,Croatia,HRV,2222,1,95,1,Community transmission,0
2020-05-15,Bulgaria,BGR,2138,38,102,3,Clusters of cases,0
2020-05-15,Iceland,ISL,1802,0,10,0,Community transmission,2
2020-05-15,Estonia,EST,1766,8,63,1,Pending,0
2020-05-15,North Macedonia,MKD,1740,17,97,2,Clusters of cases,0
2020-05-15,Lithuania,LTU,1523,12,54,0,Community transmission,0
2020-05-15,Slovakia,SVK,1480,3,27,0,Clusters of cases,0
2020-05-15,Slovenia,SVN,1465,1,103,0,Clusters of cases,0
2020-05-15,Tajikistan,TJK,1118,33,36,-5,Pending,0
2020-05-15,Kyrgyzstan,KGZ,1117,6,14,0,Clusters of cases,0
2020-05-15,Latvia,LVA,970,8,19,0,Clusters of cases,0
2020-05-15,Albania,ALB,933,35,31,0,Clusters of cases,0
2020-05-15,Cyprus,CYP,910,3,17,0,Clusters of cases,0
2020-05-15,Andorra,AND,761,0,49,0,Community transmission,2
2020-05-15,Georgia,GEO,677,6,12,0,Community transmission,0
2020-05-15,San Marino,SMR,652,5,41,0,Community transmission,0
2020-05-15,Malta,MLT,532,10,6,0,Sporadic cases,0
2020-05-15,Montenegro,MNE,324,0,9,0,Clusters of cases,10
2020-05-15,Monaco,MCO,96,0,1,0,Sporadic cases,5
2020-05-15,Liechtenstein,LIE,83,0,1,0,Pending,20
2020-05-15,Holy See,VAT,12,0,0,0,Sporadic cases,9
2020-05-15,Kosovo,XKX,944,0,29,0,Community transmission,1
2020-05-15,Isle of Man,IMN,333,2,24,1,Pending,0
2020-05-15,Jersey,JEY,297,2,27,1,Pending,0
2020-05-15,Guernsey,GGY,252,0,13,0,Community transmission,13
2020-05-15,Faroe Islands,FRO,187,0,0,0,Pending,22
2020-05-15,Gibraltar,GIB,147,0,0,0,Clusters of cases,3
2020-05-15,Greenland,GRL,11,0,0,0,Pending,40
2020-05-15,India,IND,85940,3970,2752,103,Clusters of cases,0
2020-05-15,Bangladesh,BGD,20065,1202,298,15,Clusters of cases,0
2020-05-15,Indonesia,IDN,16496,490,1076,33,Community transmission,0
2020-05-15,Thailand,THA,3025,0,56,0,Clusters of cases,1
2020-05-15,Maldives,MDV,1031,49,4,0,Clusters of cases,0
2020-05-15,Sri Lanka,LKA,935,10,9,0,Clusters of cases,0
2020-05-15,Nepal,NPL,276,18,0,0,Sporadic cases,0
2020-05-15,Myanmar,MMR,182,1,6,0,Clusters of cases,0
2020-05-15,Timor-Leste,TLS,24,0,0,0,Clusters of cases,22
2020-05-15,Bhutan,BTN,21,1,0,0,Sporadic cases,0
2020-05-15,China,CHN,84478,9,4644,0,Clusters of cases,0
2020-05-15,Singapore,SGP,26891,793,21,0,Clusters of cases,0
2020-05-15,Japan,JPN,16237,44,725,15,Clusters of cases,0
2020-05-15,Philippines,PHL,12091,215,806,16,Community transmission,0
2020-05-15,Republic of Korea,KOR,11037,19,262,2,Clusters of cases,0
2020-05-15,Australia,AUS,7019,30,98,0,Clusters of cases,0
2020-05-15,Malaysia,MYS,6855,36,112,0,Clusters of cases,0
2020-05-15,New Zealand,NZL,1148,0,21,0,Clusters of cases,1
2020-05-15,Viet Nam,VNM,313,25,0,0,Clusters of cases,0
2020-05-15,Brunei Darussalam,BRN,141,0,1,0,Clusters of cases,8
2020-05-15,Cambodia,KHM,122,0,0,0,Sporadic cases,34
2020-05-15,Mongolia,MNG,98,0,0,0,Sporadic cases,1
2020-05-15,Lao People's Democratic Republic,LAO,19,0,0,0,Sporadic cases,33
2020-05-15,Fiji,FJI,18,0,0,0,Sporadic cases,25
2020-05-15,Papua New Guinea,PNG,8,0,0,0,Sporadic cases,23
2020-05-15,Guam,GUM,149,0,5,0,Clusters of cases,1
2020-05-15,French Polynesia,PYF,60,0,0,0,Sporadic cases,10
2020-05-15,Northern Mariana Islands (Commonwealth of the),MNP,19,0,2,0,Pending,4
2020-05-15,New Caledonia,NCL,18,0,0,0,Sporadic cases,43
2020-05-15,International conveyance (Diamond Princess),---,712,0,13,0,n/a,61
2020-05-15,Grand total,WLD,4425485,86827,302059,4940,n/a,0
