Date,Country,ISO-3166 code,Confirmed cases,New cases,Deaths,New deaths,Transmission type,Days since last case
2020-06-17,Guyana,GUY,171,12,12,0,Clusters of cases,0
2020-06-17,Trinidad and Tobago,TTO,123,0,8,0,Sporadic cases,2
2020-06-17,Bahamas,BHS,104,0,11,0,Clusters of cases,2
2020-06-17,Barbados,BRB,97,0,7,0,Clusters of cases,2
2020-06-17,Saint Vincent and the Grenadines,VCT,29,2,0,0,Sporadic cases,0
2020-06-17,Antigua and Barbuda,ATG,26,0,3,0,Clusters of cases,4
2020-06-17,Grenada,GRD,23,0,0,0,Clusters of cases,22
2020-06-17,Belize,BLZ,22,1,2,0,Sporadic cases,0
2020-06-17,Saint Lucia,LCA,19,0,0,0,Sporadic cases,12
2020-06-17,Dominica,DMA,18,0,0,0,Clusters of cases,5
2020-06-17,Saint Kitts and Nevis,KNA,15,0,0,0,No cases,58
2020-06-17,Puerto Rico,PRI,6003,52,147,0,Community transmission,0
2020-06-17,French Guiana,GUF,1554,133,5,0,Community transmission,0
2020-06-17,Martinique,MTQ,202,0,14,0,Clusters of cases,11
2020-06-17,Cayman Islands,CYM,193,6,1,0,Clusters of cases,0
2020-06-17,Guadeloupe,GLP,171,0,14,0,Clusters of cases,5
2020-06-17,Bermuda,BMU,144,0,9,0,Clusters of cases,3
2020-06-17,Aruba,ABW,101,0,3,0,No cases,43
2020-06-17,Sint Maarten,SXM,77,0,15,0,Sporadic cases,12
2020-06-17,United States Virgin Islands,VIR,73,0,6,0,Clusters of cases,1
2020-06-17,Saint Martin,MAF,42,0,3,0,Sporadic cases,1
2020-06-17,Curaçao,CUW,23,1,1,0,Sporadic cases,0
2020-06-17,Falkland Islands (Malvinas),FLK,13,0,0,0,No cases,53
2020-06-17,Turks and Caicos Islands,TCA,12,0,1,0,No cases,51
2020-06-17,Montserrat,MSR,11,0,1,0,No cases,65
2020-06-17,British Virgin Islands,VGB,8,0,1,0,No cases,33
2020-06-17,Bonaire Sint Eustatius and Saba,BES,7,0,0,0,No cases,23
2020-06-17,Saint Barthelemy,BLM,6,0,0,0,No cases,79
2020-06-17,Anguilla,AIA,3,0,0,0,No cases,75
2020-06-17,Saint Pierre and Miquelon,SPM,1,0,0,0,No cases,71
2020-06-17,Iran (Islamic Republic of),IRN,195051,2612,9185,120,Community transmission,0
2020-06-17,Pakistan,PAK,160118,5358,3093,118,Clusters of cases,0
2020-06-17,Saudi Arabia,SAU,141234,4919,1091,39,Clusters of cases,0
2020-06-17,Qatar,QAT,83174,1097,82,2,Community transmission,0
2020-06-17,Egypt,EGY,49219,1363,1850,84,Clusters of cases,0
2020-06-17,United Arab Emirates,ARE,43364,382,295,2,Pending,0
2020-06-17,Kuwait,KWT,37533,575,306,3,Clusters of cases,0
2020-06-17,Afghanistan,AFG,27337,463,546,42,Clusters of cases,0
2020-06-17,Oman,OMN,26079,810,116,2,Clusters of cases,0
2020-06-17,Iraq,IRQ,24254,1554,773,61,Clusters of cases,0
2020-06-17,Bahrain,BHR,19961,408,49,2,Clusters of cases,0
2020-06-17,Morocco,MAR,8997,66,213,1,Clusters of cases,0
2020-06-17,Sudan,SDN,8020,280,487,10,Community transmission,0
2020-06-17,Djibouti,DJI,4545,6,43,0,Clusters of cases,0
2020-06-17,Somalia,SOM,2696,38,88,0,Sporadic cases,0
2020-06-17,Lebanon,LBN,1489,16,32,0,Clusters of cases,0
2020-06-17,Tunisia,TUN,1128,3,50,1,Community transmission,0
2020-06-17,Jordan,JOR,987,6,9,0,Clusters of cases,0
2020-06-17,Yemen,YEM,906,17,245,30,Pending,0
2020-06-17,Libya,LBY,482,15,10,0,Clusters of cases,0
2020-06-17,Syrian Arab Republic,SYR,178,1,7,1,Community transmission,0
2020-06-17,Occupied Palestinian Territory,PSE,745,50,5,0,Clusters of cases,0
2020-06-17,Russian Federation,RUS,561091,7790,7660,182,Clusters of cases,0
2020-06-17,The United Kingdom,GBR,299255,1115,42153,184,Community transmission,0
2020-06-17,Spain,ESP,244683,355,27136,0,Community transmission,0
2020-06-17,Italy,ITA,237828,328,34448,43,Community transmission,0
2020-06-17,Germany,DEU,187764,580,8856,26,Clusters of cases,0
2020-06-17,Turkey,TUR,182727,1429,4861,19,Community transmission,0
2020-06-17,France,FRA,153356,311,29509,28,Community transmission,0
2020-06-17,Belgium,BEL,60244,89,9675,12,Community transmission,0
2020-06-17,Belarus,BLR,56032,663,324,6,Community transmission,0
2020-06-17,Sweden,SWE,54562,1239,5041,102,Community transmission,0
2020-06-17,Netherlands,NLD,49204,117,6074,4,Community transmission,0
2020-06-17,Portugal,PRT,37672,336,1523,1,Community transmission,0
2020-06-17,Ukraine,UKR,34063,829,966,23,Community transmission,0
2020-06-17,Switzerland,CHE,31100,37,1677,0,Community transmission,0
2020-06-17,Poland,POL,30701,506,1286,14,Community transmission,0
2020-06-17,Ireland,IRL,25341,7,1710,1,Community transmission,0
2020-06-17,Romania,ROU,22760,345,1451,14,Community transmission,0
2020-06-17,Israel,ISR,19637,299,303,1,Pending,0
2020-06-17,Armenia,ARM,18698,665,309,7,Community transmission,0
2020-06-17,Austria,AUT,17115,17,687,6,Community transmission,0
2020-06-17,Kazakhstan,KAZ,15877,335,100,12,Clusters of cases,0
2020-06-17,Republic of Moldova,MDA,12732,478,433,6,Community transmission,0
2020-06-17,Serbia,SRB,12522,96,257,1,Pending,0
2020-06-17,Denmark,DNK,12294,44,598,0,Community transmission,0
2020-06-17,Azerbaijan,AZE,10991,329,133,7,Clusters of cases,0
2020-06-17,Czechia,CZE,10162,51,333,2,Clusters of cases,0
2020-06-17,Norway,NOR,8660,29,243,1,Clusters of cases,0
2020-06-17,Finland,FIN,7117,5,326,0,Pending,0
2020-06-17,Uzbekistan,UZB,5697,136,19,0,Clusters of cases,0
2020-06-17,Tajikistan,TJK,5221,61,51,1,Pending,0
2020-06-17,North Macedonia,MKD,4482,193,210,9,Clusters of cases,0
2020-06-17,Luxembourg,LUX,4085,10,110,0,Clusters of cases,0
2020-06-17,Hungary,HUN,4079,1,568,1,Community transmission,0
2020-06-17,Bulgaria,BGR,3542,89,184,3,Clusters of cases,0
2020-06-17,Greece,GRC,3203,55,187,2,Clusters of cases,0
2020-06-17,Bosnia and Herzegovina,BIH,3144,60,167,0,Community transmission,0
2020-06-17,Kyrgyzstan,KGZ,2657,95,31,1,Clusters of cases,0
2020-06-17,Croatia,HRV,2258,3,107,0,Sporadic cases,0
2020-06-17,Estonia,EST,1977,2,69,0,Clusters of cases,0
2020-06-17,Iceland,ISL,1815,3,10,0,Community transmission,0
2020-06-17,Albania,ALB,1788,66,39,1,Clusters of cases,0
2020-06-17,Lithuania,LTU,1778,2,76,0,Community transmission,0
2020-06-17,Slovakia,SVK,1561,9,28,0,Clusters of cases,0
2020-06-17,Slovenia,SVN,1513,4,109,0,Clusters of cases,0
2020-06-17,Latvia,LVA,1104,6,30,2,Sporadic cases,0
2020-06-17,Cyprus,CYP,985,0,18,0,Clusters of cases,2
2020-06-17,Georgia,GEO,893,5,14,0,Community transmission,0
2020-06-17,Andorra,AND,854,0,52,0,Community transmission,1
2020-06-17,San Marino,SMR,709,14,42,0,Community transmission,0
2020-06-17,Malta,MLT,662,6,9,0,Sporadic cases,0
2020-06-17,Montenegro,MNE,333,7,9,0,Clusters of cases,0
2020-06-17,Monaco,MCO,99,0,1,0,Sporadic cases,11
2020-06-17,Liechtenstein,LIE,83,0,1,0,Pending,53
2020-06-17,Holy See,VAT,12,0,0,0,Sporadic cases,42
2020-06-17,Kosovo,XKX,1790,77,24,0,Community transmission,0
2020-06-17,Isle of Man,IMN,336,0,24,0,Pending,27
2020-06-17,Jersey,JEY,316,0,30,0,Community transmission,1
2020-06-17,Guernsey,GGY,252,0,13,0,Community transmission,46
2020-06-17,Faroe Islands,FRO,187,0,0,0,Pending,55
2020-06-17,Gibraltar,GIB,176,0,0,0,Clusters of cases,9
2020-06-17,Greenland,GRL,13,0,0,0,Pending,20
2020-06-17,India,IND,366946,12881,12237,334,Clusters of cases,0
2020-06-17,Bangladesh,BGD,98489,4008,1305,43,Community transmission,0
2020-06-17,Indonesia,IDN,41431,1031,2276,45,Community transmission,0
2020-06-17,Nepal,NPL,7177,586,20,1,Sporadic cases,0
2020-06-17,Thailand,THA,3141,6,58,0,Clusters of cases,0
2020-06-17,Maldives,MDV,2120,26,8,0,Clusters of cases,0
2020-06-17,Sri Lanka,LKA,1924,9,11,0,Clusters of cases,0
2020-06-17,Myanmar,MMR,263,1,6,0,Clusters of cases,0
2020-06-17,Bhutan,BTN,67,0,0,0,Sporadic cases,2
2020-06-17,Timor-Leste,TLS,24,0,0,0,Clusters of cases,55
2020-06-17,China,CHN,84903,36,4645,0,Clusters of cases,0
2020-06-17,Singapore,SGP,41216,247,26,0,Clusters of cases,0
2020-06-17,Philippines,PHL,27238,457,1108,5,Community transmission,0
2020-06-17,Japan,JPN,17668,40,935,4,Clusters of cases,0
2020-06-17,Republic of Korea,KOR,12257,59,280,1,Clusters of cases,0
2020-06-17,Malaysia,MYS,8515,10,121,0,Clusters of cases,0
2020-06-17,Australia,AUS,7370,23,102,0,Clusters of cases,0
2020-06-17,New Zealand,NZL,1157,1,22,0,Clusters of cases,0
2020-06-17,Viet Nam,VNM,335,0,0,0,Clusters of cases,1
2020-06-17,Mongolia,MNG,197,0,0,0,Sporadic cases,5
2020-06-17,Brunei Darussalam,BRN,141,0,3,0,Clusters of cases,41
2020-06-17,Cambodia,KHM,129,1,0,0,Sporadic cases,0
2020-06-17,Lao People's Democratic Republic,LAO,19,0,0,0,Sporadic cases,66
2020-06-17,Fiji,FJI,18,0,0,0,Sporadic cases,58
2020-06-17,Papua New Guinea,PNG,8,0,0,0,Sporadic cases,56
2020-06-17,Guam,GUM,180,2,5,0,Clusters of cases,0
2020-06-17,French Polynesia,PYF,60,0,0,0,Sporadic cases,43
2020-06-17,Northern Mariana Islands (Commonwealth of the),MNP,30,0,2,0,Pending,8
2020-06-17,New Caledonia,NCL,21,0,0,0,Sporadic cases,8
2020-06-17,International conveyance (Diamond Princess),---,741,0,13,0,Not applicable,94
2020-06-17,Grand total,WLD,8242999,181232,445535,5245,n/a,0
