Date,Country,ISO-3166 code,Confirmed cases,New cases,Deaths,New deaths,Transmission type,Days since last case
2020-07-11,United States Virgin Islands,VIR,167,14,6,0,Clusters of cases,0
2020-07-11,Bermuda,BMU,150,1,9,0,Sporadic cases,0
2020-07-11,Aruba,ABW,105,0,3,0,Sporadic cases,5
2020-07-11,Sint Maarten,SXM,78,0,15,0,No cases,8
2020-07-11,Turks and Caicos Islands,TCA,66,0,2,0,Clusters of cases,1
2020-07-11,Saint Martin,MAF,44,0,3,0,Sporadic cases,7
2020-07-11,Curaçao,CUW,25,0,1,0,Sporadic cases,11
2020-07-11,Falkland Islands (Malvinas),FLK,13,0,0,0,No cases,77
2020-07-11,Montserrat,MSR,12,0,1,0,No cases,1
2020-07-11,British Virgin Islands,VGB,8,0,1,0,No cases,57
2020-07-11,Bonaire Sint Eustatius and Saba,BES,7,0,0,0,No cases,47
2020-07-11,Saint Barthelemy,BLM,6,0,0,0,No cases,103
2020-07-11,Anguilla,AIA,3,0,0,0,No cases,99
2020-07-11,Saint Pierre and Miquelon,SPM,2,0,0,0,No cases,2
2020-07-11,Iran (Islamic Republic of),IRN,255117,2397,12635,188,Community transmission,0
2020-07-11,Pakistan,PAK,248872,2521,5197,74,Clusters of cases,0
2020-07-11,Saudi Arabia,SAU,229480,2994,2181,30,Clusters of cases,0
2020-07-11,Qatar,QAT,103128,498,146,0,Community transmission,0
2020-07-11,Egypt,EGY,81158,923,3769,67,Clusters of cases,0
2020-07-11,Iraq,IRQ,75194,2734,3055,95,Community transmission,0
2020-07-11,Oman,OMN,54697,1083,248,4,Community transmission,0
2020-07-11,United Arab Emirates,ARE,54453,403,331,2,Community transmission,0
2020-07-11,Kuwait,KWT,54058,478,386,3,Clusters of cases,0
2020-07-11,Afghanistan,AFG,34451,100,1010,35,Clusters of cases,0
2020-07-11,Bahrain,BHR,32470,431,104,0,Clusters of cases,0
2020-07-11,Morocco,MAR,15542,99,245,1,Clusters of cases,0
2020-07-11,Sudan,SDN,10250,46,650,1,Community transmission,0
2020-07-11,Djibouti,DJI,4968,0,56,0,Clusters of cases,1
2020-07-11,Somalia,SOM,3051,13,92,0,Sporadic cases,0
2020-07-11,Lebanon,LBN,2168,86,36,0,Clusters of cases,0
2020-07-11,Libya,LBY,1389,47,38,0,Clusters of cases,0
2020-07-11,Yemen,YEM,1389,37,365,10,Community transmission,0
2020-07-11,Tunisia,TUN,1245,5,50,0,Sporadic cases,0
2020-07-11,Jordan,JOR,1176,3,10,0,Clusters of cases,0
2020-07-11,Syrian Arab Republic,SYR,394,0,16,0,Community transmission,1
2020-07-11,Occupied Palestinian Territory,PSE,6688,463,32,0,Clusters of cases,0
2020-07-11,Russian Federation,RUS,727162,6615,11335,130,Clusters of cases,0
2020-07-11,The United Kingdom,GBR,288957,820,44798,148,Community transmission,0
2020-07-11,Spain,ESP,253908,0,28403,0,Clusters of cases,1
2020-07-11,Italy,ITA,242827,188,34945,7,Community transmission,0
2020-07-11,Turkey,TUR,211981,1016,5344,21,Community transmission,0
2020-07-11,Germany,DEU,198804,248,9063,3,Clusters of cases,0
2020-07-11,France,FRA,161275,0,29907,0,Clusters of cases,1
2020-07-11,Sweden,SWE,74898,0,5526,0,Community transmission,1
2020-07-11,Belarus,BLR,64764,160,459,5,Community transmission,0
2020-07-11,Belgium,BEL,62606,137,9782,0,Community transmission,0
2020-07-11,Kazakhstan,KAZ,58253,1798,352,20,Clusters of cases,0
2020-07-11,Ukraine,UKR,53521,678,1383,11,Community transmission,0
2020-07-11,Netherlands,NLD,50866,81,6128,1,Community transmission,0
2020-07-11,Portugal,PRT,46221,542,1654,8,Community transmission,0
2020-07-11,Poland,POL,37521,305,1568,6,Community transmission,0
2020-07-11,Israel,ISR,36821,1395,353,4,Pending,0
2020-07-11,Switzerland,CHE,32713,108,1685,0,Community transmission,0
2020-07-11,Romania,ROU,32079,698,1871,24,Community transmission,0
2020-07-11,Armenia,ARM,31969,577,565,6,Community transmission,0
2020-07-11,Ireland,IRL,25611,22,1746,2,Clusters of cases,0
2020-07-11,Azerbaijan,AZE,23521,531,298,6,Clusters of cases,0
2020-07-11,Republic of Moldova,MDA,19208,284,640,5,Community transmission,0
2020-07-11,Austria,AUT,18795,108,706,0,Community transmission,0
2020-07-11,Serbia,SRB,18073,345,382,12,Pending,0
2020-07-11,Czechia,CZE,13115,53,352,0,Clusters of cases,0
2020-07-11,Denmark,DNK,12946,0,609,0,Community transmission,1
2020-07-11,Uzbekistan,UZB,12706,500,58,3,Clusters of cases,0
2020-07-11,Kyrgyzstan,KGZ,10629,719,132,7,Clusters of cases,0
2020-07-11,Norway,NOR,8965,0,252,0,Clusters of cases,1
2020-07-11,North Macedonia,MKD,7967,197,375,8,Clusters of cases,0
2020-07-11,Finland,FIN,7279,0,329,0,Clusters of cases,1
2020-07-11,Bulgaria,BGR,6672,0,262,0,Clusters of cases,2
2020-07-11,Tajikistan,TJK,6505,49,55,0,Pending,0
2020-07-11,Bosnia and Herzegovina,BIH,6402,0,215,0,Community transmission,1
2020-07-11,Luxembourg,LUX,4842,65,110,0,Community transmission,0
2020-07-11,Hungary,HUN,4229,6,595,2,Community transmission,0
2020-07-11,Greece,GRC,3772,40,193,0,Clusters of cases,0
2020-07-11,Croatia,HRV,3672,140,118,1,Clusters of cases,0
2020-07-11,Albania,ALB,3371,0,89,0,Clusters of cases,1
2020-07-11,Estonia,EST,2014,1,69,0,Clusters of cases,0
2020-07-11,Slovakia,SVK,1893,23,28,0,Clusters of cases,0
2020-07-11,Iceland,ISL,1888,2,10,0,Community transmission,0
2020-07-11,Lithuania,LTU,1865,4,79,0,Community transmission,0
2020-07-11,Slovenia,SVN,1827,34,111,0,Clusters of cases,0
2020-07-11,Latvia,LVA,1173,19,30,0,Sporadic cases,0
2020-07-11,Montenegro,MNE,1164,87,23,4,Clusters of cases,0
2020-07-11,Cyprus,CYP,1014,1,19,0,Clusters of cases,0
2020-07-11,Georgia,GEO,986,5,15,0,Sporadic cases,0
2020-07-11,Andorra,AND,855,0,52,0,Community transmission,23
2020-07-11,San Marino,SMR,713,0,42,0,Community transmission,22
2020-07-11,Malta,MLT,674,0,9,0,Sporadic cases,2
2020-07-11,Monaco,MCO,99,0,1,0,Sporadic cases,35
2020-07-11,Liechtenstein,LIE,85,0,1,0,Sporadic cases,5
2020-07-11,Holy See,VAT,12,0,0,0,Sporadic cases,66
2020-07-11,Kosovo,XKX,4672,203,91,4,Community transmission,0
2020-07-11,Isle of Man,IMN,336,0,24,0,No cases,51
2020-07-11,Jersey,JEY,325,0,31,0,Community transmission,4
2020-07-11,Guernsey,GGY,252,0,13,0,Community transmission,70
2020-07-11,Faroe Islands,FRO,188,0,0,0,Pending,4
2020-07-11,Gibraltar,GIB,180,0,0,0,Clusters of cases,1
2020-07-11,Greenland,GRL,13,0,0,0,Pending,44
2020-07-11,India,IND,849553,28637,22674,551,Clusters of cases,0
2020-07-11,Bangladesh,BGD,181129,2686,2305,30,Community transmission,0
2020-07-11,Indonesia,IDN,74018,1671,3535,66,Community transmission,0
2020-07-11,Nepal,NPL,16719,70,38,3,Clusters of cases,0
2020-07-11,Thailand,THA,3217,1,58,0,Clusters of cases,0
2020-07-11,Maldives,MDV,2664,47,13,0,Clusters of cases,0
2020-07-11,Sri Lanka,LKA,2511,57,11,0,Clusters of cases,0
2020-07-11,Myanmar,MMR,330,4,6,0,Clusters of cases,0
2020-07-11,Bhutan,BTN,82,0,0,0,Sporadic cases,1
2020-07-11,Timor-Leste,TLS,24,0,0,0,No cases,79
2020-07-11,China,CHN,85522,35,4648,0,Clusters of cases,0
2020-07-11,Philippines,PHL,54222,1308,1372,12,Community transmission,0
2020-07-11,Singapore,SGP,45783,169,26,0,Clusters of cases,0
2020-07-11,Japan,JPN,21502,373,982,0,Clusters of cases,0
2020-07-11,Republic of Korea,KOR,13417,44,289,1,Clusters of cases,0
2020-07-11,Australia,AUS,9553,194,107,1,Clusters of cases,0
2020-07-11,Malaysia,MYS,8704,8,122,1,Clusters of cases,0
2020-07-11,New Zealand,NZL,1194,1,22,0,Clusters of cases,0
2020-07-11,Viet Nam,VNM,370,0,0,0,Clusters of cases,1
2020-07-11,Mongolia,MNG,227,0,0,0,Sporadic cases,3
2020-07-11,Cambodia,KHM,156,15,0,0,Sporadic cases,0
2020-07-11,Brunei Darussalam,BRN,141,0,3,0,No cases,65
2020-07-11,Fiji,FJI,26,5,0,0,Sporadic cases,0
2020-07-11,Lao People's Democratic Republic,LAO,19,0,0,0,Sporadic cases,90
2020-07-11,Papua New Guinea,PNG,11,0,0,0,Sporadic cases,16
2020-07-11,Guam,GUM,304,2,5,0,Clusters of cases,0
2020-07-11,French Polynesia,PYF,62,0,0,0,Sporadic cases,14
2020-07-11,Northern Mariana Islands (Commonwealth of the),MNP,33,2,2,0,Pending,0
2020-07-11,New Caledonia,NCL,21,0,0,0,Sporadic cases,32
2020-07-11,International conveyance (Diamond Princess),---,741,0,13,0,Not applicable,118
2020-07-11,Grand total,WLD,12552765,230370,561617,5285,n/a,0
