Date,Country,ISO-3166 code,Confirmed cases,New cases,Deaths,New deaths,Transmission type,Days since last case
2020-08-11,United Republic of Tanzania,TZA,509,0,21,0,Community transmission,96
2020-08-11,Burundi,BDI,409,1,1,0,Clusters of cases,0
2020-08-11,Comoros,COM,399,0,7,0,Community transmission,3
2020-08-11,Mauritius,MUS,344,0,10,0,Sporadic cases,18
2020-08-11,Eritrea,ERI,285,0,0,0,Sporadic cases,4
2020-08-11,Seychelles,SYC,126,0,0,0,Sporadic cases,4
2020-08-11,Mayotte,MYT,3091,23,39,0,Clusters of cases,0
2020-08-11,Reunion,REU,702,12,5,0,Clusters of cases,0
2020-08-11,United States of America,USA,5039709,39894,162104,557,Community transmission,0
2020-08-11,Brazil,BRA,3057470,22048,101752,703,Community transmission,0
2020-08-11,Mexico,MEX,485836,5558,53003,705,Community transmission,0
2020-08-11,Peru,PER,483133,5109,21276,204,Community transmission,0
2020-08-11,Colombia,COL,397623,10142,13154,312,Community transmission,0
2020-08-11,Chile,CHL,376616,1572,10178,39,Community transmission,0
2020-08-11,Argentina,ARG,253868,7369,4785,151,Community transmission,0
2020-08-11,Canada,CAN,120132,681,8987,6,Community transmission,0
2020-08-11,Ecuador,ECU,95563,862,5951,19,Community transmission,0
2020-08-11,Bolivia (Plurinational State of),BOL,91635,1636,3712,72,Community transmission,0
2020-08-11,Dominican Republic,DOM,81094,595,1346,18,Community transmission,0
2020-08-11,Panama,PAN,75394,902,1664,25,Community transmission,0
2020-08-11,Guatemala,GTM,57966,979,2233,11,Community transmission,0
2020-08-11,Honduras,HND,47872,418,1506,11,Community transmission,0
2020-08-11,Venezuela (Bolivarian Republic of),VEN,26800,995,229,6,Community transmission,0
2020-08-11,Costa Rica,CRI,23872,586,244,9,Community transmission,0
2020-08-11,El Salvador,SLV,21269,397,570,7,Community transmission,0
2020-08-11,Haiti,HTI,7649,15,183,0,Community transmission,0
2020-08-11,Paraguay,PRY,7234,327,82,7,Community transmission,0
2020-08-11,Nicaragua,NIC,3413,147,128,5,Community transmission,0
2020-08-11,Cuba,CUB,3093,47,88,0,Clusters of cases,0
2020-08-11,Suriname,SUR,2489,98,30,1,Community transmission,0
2020-08-11,Uruguay,URY,1364,11,37,0,Clusters of cases,0
2020-08-11,Jamaica,JAM,1031,8,14,0,Clusters of cases,0
2020-08-11,Bahamas,BHS,945,47,15,0,Clusters of cases,0
2020-08-11,Guyana,GUY,568,0,22,0,Clusters of cases,1
2020-08-11,Trinidad and Tobago,TTO,295,15,8,0,Clusters of cases,0
2020-08-11,Belize,BLZ,177,23,2,0,Sporadic cases,0
2020-08-11,Barbados,BRB,143,1,7,0,Clusters of cases,0
2020-08-11,Antigua and Barbuda,ATG,92,0,3,0,Clusters of cases,7
2020-08-11,Saint Vincent and the Grenadines,VCT,57,0,0,0,Sporadic cases,1
2020-08-11,Saint Lucia,LCA,25,0,0,0,Sporadic cases,12
2020-08-11,Grenada,GRD,24,0,0,0,Clusters of cases,12
2020-08-11,Dominica,DMA,18,0,0,0,Clusters of cases,60
2020-08-11,Saint Kitts and Nevis,KNA,17,0,0,0,No cases,32
2020-08-11,Puerto Rico,PRI,23403,582,287,8,Community transmission,0
2020-08-11,French Guiana,GUF,8360,36,49,0,Community transmission,0
2020-08-11,Aruba,ABW,630,67,3,0,Sporadic cases,0
2020-08-11,United States Virgin Islands,VIR,576,29,9,0,Community transmission,0
2020-08-11,Martinique,MTQ,336,0,16,0,Clusters of cases,3
2020-08-11,Guadeloupe,GLP,317,27,14,0,Clusters of cases,0
2020-08-11,Turks and Caicos Islands,TCA,216,0,2,0,Clusters of cases,1
2020-08-11,Cayman Islands,CYM,203,0,1,0,Sporadic cases,28
2020-08-11,Sint Maarten,SXM,192,0,17,0,Community transmission,1
2020-08-11,Bermuda,BMU,159,1,9,0,Sporadic cases,0
2020-08-11,Saint Martin,MAF,84,6,4,1,Sporadic cases,0
2020-08-11,Bonaire Sint Eustatius and Saba,BES,13,0,0,0,Sporadic cases,8
2020-08-11,Falkland Islands (Malvinas),FLK,13,0,0,0,No cases,108
2020-08-11,Montserrat,MSR,13,0,1,0,No cases,16
2020-08-11,Saint Barthelemy,BLM,13,0,0,0,No cases,2
2020-08-11,British Virgin Islands,VGB,9,0,1,0,No cases,7
2020-08-11,Saint Pierre and Miquelon,SPM,4,0,0,0,Sporadic cases,26
2020-08-11,Anguilla,AIA,3,0,0,0,No cases,130
2020-08-11,Curaçao,CUW,32,0,1,0,Sporadic cases,1
2020-08-11,Iran (Islamic Republic of),IRN,331189,2345,18800,184,Community transmission,0
2020-08-11,Saudi Arabia,SAU,291468,1521,3233,34,Clusters of cases,0
2020-08-11,Pakistan,PAK,285921,730,6129,17,Clusters of cases,0
2020-08-11,Iraq,IRQ,156995,3396,5531,67,Community transmission,0
2020-08-11,Qatar,QAT,113646,384,188,0,Community transmission,0
2020-08-11,Egypt,EGY,95834,168,5059,24,Clusters of cases,0
2020-08-11,Oman,OMN,82050,263,533,12,Community transmission,0
2020-08-11,Kuwait,KWT,73068,668,486,4,Clusters of cases,0
2020-08-11,United Arab Emirates,ARE,62966,262,357,0,Community transmission,0
2020-08-11,Bahrain,BHR,44804,407,167,4,Clusters of cases,0
2020-08-11,Afghanistan,AFG,37345,76,1354,10,Clusters of cases,0
2020-08-11,Morocco,MAR,35195,1132,533,17,Clusters of cases,0
2020-08-11,Sudan,SDN,12033,77,786,5,Community transmission,0
2020-08-11,Lebanon,LBN,7121,309,87,7,Clusters of cases,0
2020-08-11,Libya,LBY,5941,12,134,9,Clusters of cases,0
2020-08-11,Djibouti,DJI,5348,1,59,0,Clusters of cases,0
2020-08-11,Somalia,SOM,3227,0,93,0,Sporadic cases,6
2020-08-11,Yemen,YEM,1835,5,524,5,Community transmission,0
2020-08-11,Tunisia,TUN,1738,21,52,1,Sporadic cases,0
2020-08-11,Syrian Arab Republic,SYR,1332,77,58,6,Community transmission,0
2020-08-11,Jordan,JOR,1283,15,11,0,Clusters of cases,0
2020-08-11,Occupied Palestinian Territory,PSE,19594,473,114,4,Clusters of cases,0
2020-08-11,Russian Federation,RUS,902701,5102,15260,129,Clusters of cases,0
2020-08-11,Spain,ESP,326612,1418,28581,1,Clusters of cases,0
2020-08-11,The United Kingdom,GBR,312793,1148,46526,0,Community transmission,0
2020-08-11,Italy,ITA,251237,412,35215,6,Clusters of cases,0
2020-08-11,Turkey,TUR,243180,1183,5873,15,Community transmission,0
2020-08-11,Germany,DEU,218519,1226,9207,6,Clusters of cases,0
2020-08-11,France,FRA,191265,1293,30227,13,Clusters of cases,0
2020-08-11,Kazakhstan,KAZ,115615,2114,1433,0,Clusters of cases,0
2020-08-11,Israel,ISR,85056,1756,617,14,Community transmission,0
2020-08-11,Ukraine,UKR,84548,1433,1970,19,Community transmission,0
2020-08-11,Sweden,SWE,83126,154,5770,4,Community transmission,0
2020-08-11,Belgium,BEL,74915,2,9885,3,Community transmission,0
2020-08-11,Belarus,BLR,69005,58,592,3,Community transmission,0
2020-08-11,Romania,ROU,63762,1215,2764,35,Community transmission,0
2020-08-11,Netherlands,NLD,59918,779,6150,2,Community transmission,0
2020-08-11,Poland,POL,52961,551,1821,12,Community transmission,0
2020-08-11,Portugal,PRT,52945,120,1761,2,Clusters of cases,0
2020-08-11,Armenia,ARM,40794,201,806,3,Community transmission,0
2020-08-11,Kyrgyzstan,KGZ,40759,304,1484,6,Clusters of cases,0
2020-08-11,Switzerland,CHE,36806,187,1712,1,Community transmission,0
2020-08-11,Azerbaijan,AZE,33731,84,495,3,Clusters of cases,0
2020-08-11,Uzbekistan,UZB,32215,670,208,6,Clusters of cases,0
2020-08-11,Serbia,SRB,28497,235,652,6,Community transmission,0
2020-08-11,Republic of Moldova,MDA,28223,382,857,7,Community transmission,0
2020-08-11,Ireland,IRL,26801,33,1773,1,Clusters of cases,0
2020-08-11,Austria,AUT,22260,138,723,0,Community transmission,0
2020-08-11,Czechia,CZE,18783,289,391,2,Clusters of cases,0
2020-08-11,Denmark,DNK,14959,144,621,1,Community transmission,0
2020-08-11,Bosnia and Herzegovina,BIH,14401,76,420,18,Community transmission,0
2020-08-11,Bulgaria,BGR,13722,210,471,12,Clusters of cases,0
2020-08-11,North Macedonia,MKD,12106,141,529,1,Clusters of cases,0
2020-08-11,Norway,NOR,9684,46,256,0,Clusters of cases,0
2020-08-11,Tajikistan,TJK,7871,44,63,1,Pending,0
2020-08-11,Finland,FIN,7623,22,333,0,Clusters of cases,0
2020-08-11,Luxembourg,LUX,7242,26,122,1,Community transmission,0
2020-08-11,Albania,ALB,6676,140,205,5,Clusters of cases,0
2020-08-11,Greece,GRC,5942,193,214,1,Clusters of cases,0
2020-08-11,Croatia,HRV,5740,91,160,2,Clusters of cases,0
2020-08-11,Hungary,HUN,4746,15,605,0,Community transmission,0
2020-08-11,Montenegro,MNE,3775,0,73,0,Clusters of cases,1
2020-08-11,Slovakia,SVK,2615,16,31,0,Clusters of cases,0
2020-08-11,Lithuania,LTU,2283,18,81,0,Community transmission,0
2020-08-11,Slovenia,SVN,2272,17,120,0,Clusters of cases,0
2020-08-11,Estonia,EST,2167,9,63,0,Clusters of cases,0
2020-08-11,Iceland,ISL,1968,6,10,0,Community transmission,0
2020-08-11,Latvia,LVA,1303,10,32,0,Clusters of cases,0
2020-08-11,Georgia,GEO,1278,14,17,0,Clusters of cases,0
2020-08-11,Cyprus,CYP,1277,25,20,1,Clusters of cases,0
2020-08-11,Malta,MLT,1012,0,9,0,Sporadic cases,1
2020-08-11,Andorra,AND,973,10,52,0,Community transmission,0
2020-08-11,San Marino,SMR,719,2,42,0,Community transmission,0
2020-08-11,Monaco,MCO,99,0,1,0,Sporadic cases,66
2020-08-11,Liechtenstein,LIE,89,0,1,0,Sporadic cases,12
2020-08-11,Holy See,VAT,12,0,0,0,Sporadic cases,97
2020-08-11,Kosovo,XKX,10547,171,344,13,Community transmission,0
2020-08-11,Jersey,JEY,348,3,31,0,Community transmission,0
2020-08-11,Isle of Man,IMN,336,0,24,0,No cases,82
2020-08-11,Faroe Islands,FRO,324,11,0,0,Sporadic cases,0
2020-08-11,Guernsey,GGY,252,0,13,0,Community transmission,101
2020-08-11,Gibraltar,GIB,201,4,0,0,Clusters of cases,0
2020-08-11,Greenland,GRL,14,0,0,0,No cases,14
2020-08-11,India,IND,2329638,60963,46091,834,Clusters of cases,0
2020-08-11,Bangladesh,BGD,263503,2996,3471,33,Community transmission,0
2020-08-11,Indonesia,IDN,128776,1693,5824,59,Community transmission,0
2020-08-11,Nepal,NPL,23948,638,83,4,Clusters of cases,0
2020-08-11,Maldives,MDV,5223,66,20,1,Clusters of cases,0
2020-08-11,Thailand,THA,3356,5,58,0,Clusters of cases,0
2020-08-11,Sri Lanka,LKA,2880,9,11,0,Clusters of cases,0
2020-08-11,Myanmar,MMR,360,0,6,0,Clusters of cases,2
2020-08-11,Bhutan,BTN,113,0,0,0,Sporadic cases,1
2020-08-11,Timor-Leste,TLS,25,0,0,0,No cases,8
2020-08-11,Philippines,PHL,139538,2900,2312,19,Community transmission,0
2020-08-11,China,CHN,89444,61,4699,3,Clusters of cases,0
2020-08-11,Singapore,SGP,55353,61,27,0,Clusters of cases,0
2020-08-11,Japan,JPN,50210,1282,1059,7,Clusters of cases,0
2020-08-11,Australia,AUS,21713,316,331,18,Clusters of cases,0
2020-08-11,Republic of Korea,KOR,14714,54,305,0,Clusters of cases,0
2020-08-11,Malaysia,MYS,9103,9,125,0,Clusters of cases,0
2020-08-11,New Zealand,NZL,1224,4,22,0,Clusters of cases,0
2020-08-11,Viet Nam,VNM,866,19,17,2,Clusters of cases,0
2020-08-11,Mongolia,MNG,293,0,0,0,Sporadic cases,9
2020-08-11,Cambodia,KHM,268,2,0,0,Sporadic cases,0
2020-08-11,Papua New Guinea,PNG,214,0,3,0,Community transmission,2
2020-08-11,Brunei Darussalam,BRN,142,0,3,0,No cases,4
2020-08-11,Fiji,FJI,27,0,1,0,Sporadic cases,22
2020-08-11,Lao People's Democratic Republic,LAO,20,0,0,0,Sporadic cases,18
2020-08-11,Guam,GUM,426,16,5,0,Clusters of cases,0
2020-08-11,French Polynesia,PYF,112,43,0,0,Sporadic cases,0
2020-08-11,Northern Mariana Islands (Commonwealth of the),MNP,49,0,2,0,Pending,1
2020-08-11,New Caledonia,NCL,23,0,0,0,Sporadic cases,4
2020-08-11,International conveyance (Diamond Princess),---,741,0,13,0,Not applicable,149
2020-08-11,Grand total,WLD,20162474,214985,737417,4835,n/a,0
