Date,Country,ISO-3166 code,Confirmed cases,New cases,Deaths,New deaths,Transmission type,Days since last case
2020-07-15,North Macedonia,MKD,8522,191,393,4,Clusters of cases,0
2020-07-15,Bulgaria,BGR,7877,232,289,6,Clusters of cases,0
2020-07-15,Bosnia and Herzegovina,BIH,7407,231,233,4,Community transmission,0
2020-07-15,Finland,FIN,7296,0,328,0,Clusters of cases,2
2020-07-15,Tajikistan,TJK,6695,52,56,0,Pending,0
2020-07-15,Luxembourg,LUX,5056,0,111,0,Community transmission,1
2020-07-15,Hungary,HUN,4263,0,595,0,Community transmission,1
2020-07-15,Croatia,HRV,3953,126,119,0,Clusters of cases,0
2020-07-15,Greece,GRC,3910,27,193,0,Clusters of cases,0
2020-07-15,Albania,ALB,3851,99,104,3,Clusters of cases,0
2020-07-15,Estonia,EST,2016,1,69,0,Clusters of cases,0
2020-07-15,Slovakia,SVK,1927,19,28,0,Clusters of cases,0
2020-07-15,Iceland,ISL,1911,6,10,0,Community transmission,0
2020-07-15,Lithuania,LTU,1882,7,79,0,Community transmission,0
2020-07-15,Slovenia,SVN,1878,19,111,0,Clusters of cases,0
2020-07-15,Montenegro,MNE,1429,142,25,1,Clusters of cases,0
2020-07-15,Latvia,LVA,1178,0,31,0,Clusters of cases,1
2020-07-15,Cyprus,CYP,1023,1,19,0,Clusters of cases,0
2020-07-15,Georgia,GEO,1006,3,15,0,Sporadic cases,0
2020-07-15,Andorra,AND,862,1,52,0,Community transmission,0
2020-07-15,San Marino,SMR,716,0,42,0,Community transmission,6
2020-07-15,Malta,MLT,674,0,9,0,Sporadic cases,6
2020-07-15,Monaco,MCO,99,0,1,0,Sporadic cases,39
2020-07-15,Liechtenstein,LIE,85,0,1,0,Sporadic cases,9
2020-07-15,Holy See,VAT,12,0,0,0,Sporadic cases,70
2020-07-15,Kosovo,XKX,5194,119,102,4,Community transmission,0
2020-07-15,Isle of Man,IMN,336,0,24,0,No cases,55
2020-07-15,Jersey,JEY,329,0,31,0,Community transmission,2
2020-07-15,Guernsey,GGY,252,0,13,0,Community transmission,74
2020-07-15,Faroe Islands,FRO,188,0,0,0,Pending,8
2020-07-15,Gibraltar,GIB,180,0,0,0,Clusters of cases,5
2020-07-15,Greenland,GRL,13,0,0,0,No cases,48
2020-07-15,India,IND,968876,32695,24915,606,Clusters of cases,0
2020-07-15,Bangladesh,BGD,193590,3533,2457,33,Community transmission,0
2020-07-15,Indonesia,IDN,80094,1522,3797,87,Community transmission,0
2020-07-15,Nepal,NPL,17177,116,39,1,Clusters of cases,0
2020-07-15,Thailand,THA,3236,4,58,0,Clusters of cases,0
2020-07-15,Maldives,MDV,2831,30,14,0,Clusters of cases,0
2020-07-15,Sri Lanka,LKA,2674,9,11,0,Clusters of cases,0
2020-07-15,Myanmar,MMR,337,0,6,0,Clusters of cases,1
2020-07-15,Bhutan,BTN,84,0,0,0,Sporadic cases,3
2020-07-15,Timor-Leste,TLS,24,0,0,0,No cases,83
2020-07-15,China,CHN,85697,20,4651,2,Clusters of cases,0
2020-07-15,Philippines,PHL,58850,1305,1614,11,Community transmission,0
2020-07-15,Singapore,SGP,46879,249,27,0,Clusters of cases,0
2020-07-15,Japan,JPN,22890,382,985,1,Clusters of cases,0
2020-07-15,Republic of Korea,KOR,13612,61,291,2,Clusters of cases,0
2020-07-15,Australia,AUS,10495,244,111,3,Clusters of cases,0
2020-07-15,Malaysia,MYS,8734,5,122,0,Clusters of cases,0
2020-07-15,New Zealand,NZL,1198,1,22,0,Clusters of cases,0
2020-07-15,Viet Nam,VNM,381,8,0,0,Clusters of cases,0
2020-07-15,Mongolia,MNG,261,18,0,0,Sporadic cases,0
2020-07-15,Cambodia,KHM,166,1,0,0,Sporadic cases,0
2020-07-15,Brunei Darussalam,BRN,141,0,3,0,No cases,69
2020-07-15,Fiji,FJI,26,0,0,0,Sporadic cases,4
2020-07-15,Lao People's Democratic Republic,LAO,19,0,0,0,Sporadic cases,94
2020-07-15,Papua New Guinea,PNG,11,0,0,0,Sporadic cases,20
2020-07-15,Guam,GUM,306,1,5,0,Clusters of cases,0
2020-07-15,French Polynesia,PYF,62,0,0,0,Sporadic cases,18
2020-07-15,Northern Mariana Islands (Commonwealth of the),MNP,36,0,2,0,Pending,1
2020-07-15,New Caledonia,NCL,22,0,0,0,Sporadic cases,1
2020-07-15,International conveyance (Diamond Princess),---,741,0,13,0,Not applicable,122
2020-07-15,Grand total,WLD,13378853,226181,580045,5579,n/a,0
