Date,Country,ISO-3166 code,Confirmed cases,New cases,Deaths,New deaths,Transmission type,Days since last case
2020-03-25,Turkey,TUR,2433,561,59,15,Local transmission,0
2020-03-25,Israel,ISR,2369,199,5,0,Local transmission,0
2020-03-25,Denmark,DNK,1724,133,34,2,Local transmission,0
2020-03-25,Czechia,CZE,1654,260,6,3,Local transmission,0
2020-03-25,Ireland,IRL,1564,235,9,2,Local transmission,0
2020-03-25,Luxembourg,LUX,1333,234,8,0,Local transmission,0
2020-03-25,Poland,POL,1051,150,14,4,Local transmission,0
2020-03-25,Romania,ROU,906,144,13,2,Local transmission,0
2020-03-25,Finland,FIN,880,88,3,2,Local transmission,0
2020-03-25,Russian Federation,RUS,840,182,2,2,Local transmission,0
2020-03-25,Greece,GRC,821,78,22,2,Local transmission,0
2020-03-25,Iceland,ISL,737,89,2,0,Local transmission,0
2020-03-25,Slovenia,SVN,528,48,4,1,Local transmission,0
2020-03-25,Croatia,HRV,418,36,1,0,Local transmission,0
2020-03-25,Estonia,EST,404,35,1,1,Local transmission,0
2020-03-25,Serbia,SRB,384,81,4,1,Local transmission,0
2020-03-25,Armenia,ARM,290,25,0,0,Local transmission,0
2020-03-25,Lithuania,LTU,274,65,4,2,Local transmission,0
2020-03-25,Hungary,HUN,261,35,10,0,Local transmission,0
2020-03-25,Bulgaria,BGR,242,22,3,0,Local transmission,0
2020-03-25,Latvia,LVA,221,24,0,0,Local transmission,0
2020-03-25,Slovakia,SVK,216,12,0,0,Local transmission,0
2020-03-25,Andorra,AND,213,25,3,2,Local transmission,0
2020-03-25,San Marino,SMR,208,21,21,0,Local transmission,0
2020-03-25,North Macedonia,MKD,177,29,2,0,Local transmission,0
2020-03-25,Albania,ALB,174,28,5,0,Local transmission,0
2020-03-25,Bosnia and Herzegovina,BIH,173,9,3,1,Local transmission,0
2020-03-25,Ukraine,UKR,156,43,5,1,Local transmission,0
2020-03-25,Republic of Moldova,MDA,149,24,1,0,Local transmission,0
2020-03-25,Cyprus,CYP,132,8,3,0,Local transmission,0
2020-03-25,Malta,MLT,129,9,0,0,Local transmission,0
2020-03-25,Kazakhstan,KAZ,97,18,0,0,Imported cases only,0
2020-03-25,Azerbaijan,AZE,93,6,2,1,Local transmission,0
2020-03-25,Belarus,BLR,86,5,0,0,Local transmission,0
2020-03-25,Georgia,GEO,77,4,0,0,Local transmission,0
2020-03-25,Uzbekistan,UZB,65,15,0,0,Local transmission,0
2020-03-25,Montenegro,MNE,52,23,1,1,Imported cases only,0
2020-03-25,Liechtenstein,LIE,51,4,0,0,Imported cases only,0
2020-03-25,Kyrgyzstan,KGZ,44,2,0,0,Local transmission,0
2020-03-25,Monaco,MCO,23,0,0,0,Local transmission,3
2020-03-25,Holy See,VAT,4,3,0,0,Under investigation,0
2020-03-25,Faroe Islands,FRO,132,10,0,0,Local transmission,0
2020-03-25,Kosovo,XKX,71,8,1,0,Local transmission,0
2020-03-25,Guernsey,GGY,30,7,0,0,Local transmission,0
2020-03-25,Gibraltar,GIB,26,11,0,0,Local transmission,0
2020-03-25,Isle of Man,IMN,23,0,0,0,Imported cases only,1
2020-03-25,Jersey,JEY,18,2,0,0,Local transmission,0
2020-03-25,Greenland,GRL,5,1,0,0,Under investigation,0
2020-03-25,Thailand,THA,934,0,4,0,Local transmission,1
2020-03-25,Indonesia,IDN,790,104,58,3,Local transmission,0
2020-03-25,India,IND,649,87,13,4,Local transmission,0
2020-03-25,Sri Lanka,LKA,102,0,0,0,Local transmission,1
2020-03-25,Bangladesh,BGD,39,0,4,0,Local transmission,1
2020-03-25,Maldives,MDV,13,0,0,0,Local transmission,10
2020-03-25,Myanmar,MMR,3,0,0,0,Imported cases only,1
2020-03-25,Nepal,NPL,3,1,0,0,Imported cases only,0
2020-03-25,Bhutan,BTN,2,0,0,0,Imported cases only,6
2020-03-25,Timor Leste,TLS,1,0,0,0,Imported cases only,5
2020-03-25,Iran (Islamic Republic of),IRN,27017,2206,2077,143,Local transmission,0
2020-03-25,Pakistan,PAK,1057,66,8,1,Local transmission,0
2020-03-25,Saudi Arabia,SAU,900,133,2,1,Local transmission,0
2020-03-25,Qatar,QAT,537,11,0,0,Local transmission,0
2020-03-25,Egypt,EGY,456,54,21,1,Local transmission,0
2020-03-25,Bahrain,BHR,419,27,4,1,Local transmission,0
2020-03-25,Iraq,IRQ,346,30,29,2,Local transmission,0
2020-03-25,Lebanon,LBN,333,29,4,0,Local transmission,0
2020-03-25,United Arab Emirates,ARE,333,85,2,0,Local transmission,0
2020-03-25,Morocco,MAR,225,55,6,1,Local transmission,0
2020-03-25,Kuwait,KWT,208,13,0,0,Local transmission,0
2020-03-25,Tunisia,TUN,173,59,5,2,Local transmission,0
2020-03-25,Jordan,JOR,172,19,0,0,Local transmission,0
2020-03-25,Oman,OMN,99,0,0,0,Local transmission,1
2020-03-25,Afghanistan,AFG,80,6,2,1,Local transmission,0
2020-03-25,Djibouti,DJI,12,9,0,0,Local transmission,0
2020-03-25,Syrian Arab Republic,SYR,5,4,0,0,Imported cases only,0
2020-03-25,Sudan,SDN,3,0,1,0,Imported cases only,1
2020-03-25,Somalia,SOM,2,1,0,0,Imported cases only,0
2020-03-25,Libya,LBY,1,0,0,0,Imported cases only,1
2020-03-25,Occupied Palestinian Territory,PSE,64,4,1,1,Local transmission,0
2020-03-25,United States of America,USA,63570,11656,884,211,Local transmission,0
2020-03-25,Canada,CAN,3409,1670,35,10,Local transmission,0
2020-03-25,Brazil,BRA,2433,232,57,11,Local transmission,0
2020-03-25,Ecuador,ECU,1211,162,29,2,Local transmission,0
2020-03-25,Chile,CHL,1142,220,3,1,Local transmission,0
2020-03-25,Panama,PAN,558,213,8,2,Local transmission,0
2020-03-25,Peru,PER,480,64,9,4,Local transmission,0
2020-03-25,Mexico,MEX,478,108,5,1,Local transmission,0
2020-03-25,Colombia,COL,470,164,4,1,Local transmission,0
2020-03-25,Dominican Republic,DOM,392,80,10,4,Local transmission,0
2020-03-25,Argentina,ARG,387,86,6,2,Local transmission,0
2020-03-25,Uruguay,URY,217,55,0,0,Imported cases only,0
2020-03-25,Costa Rica,CRI,201,24,2,0,Local transmission,0
2020-03-25,Venezuela (Bolivarian Republic of),VEN,91,14,0,0,Local transmission,0
2020-03-25,Trinidad and Tobago,TTO,60,3,1,1,Local transmission,0
2020-03-25,Cuba,CUB,57,9,1,0,Local transmission,0
2020-03-25,Honduras,HND,52,22,0,0,Local transmission,0
2020-03-25,Paraguay,PRY,41,14,3,1,Local transmission,0
2020-03-25,Bolivia (Plurinational State of),BOL,39,11,0,0,Local transmission,0
2020-03-25,Jamaica,JAM,26,5,1,0,Local transmission,0
2020-03-25,Guatemala,GTM,24,3,1,0,Local transmission,0
2020-03-25,Barbados,BRB,18,0,0,0,Local transmission,1
2020-03-25,El Salvador,SLV,13,8,0,0,Imported cases only,0
2020-03-25,Haiti,HTI,8,1,0,0,Imported cases only,0
2020-03-25,Dominica,DMA,7,5,0,0,Local transmission,0
2020-03-25,Suriname,SUR,7,1,0,0,Imported cases only,0
2020-03-25,Bahamas,BHS,5,1,0,0,Local transmission,0
2020-03-25,Guyana,GUY,5,0,1,0,Local transmission,7
2020-03-25,Antigua and Barbuda,ATG,3,0,0,0,Imported cases only,1
2020-03-25,Saint Lucia,LCA,3,0,0,0,Imported cases only,2
2020-03-25,Belize,BLZ,2,1,0,0,Local transmission,0
2020-03-25,Nicaragua,NIC,2,0,0,0,Imported cases only,4
2020-03-25,Saint Kitts and Nevis,KNA,2,2,0,0,Imported cases only,0
2020-03-25,Grenada,GRD,1,0,0,0,Imported cases only,3
2020-03-25,Saint Vincent and the Grenadines,VCT,1,0,0,0,Imported cases only,13
2020-03-25,Guadeloupe,GLP,76,3,0,0,Imported cases only,0
2020-03-25,Martinique,MTQ,66,9,1,1,Imported cases only,0
2020-03-25,Puerto Rico,PRI,51,12,2,0,Imported cases only,0
2020-03-25,French Guiana,GUF,28,5,0,0,Local transmission,0
2020-03-25,Aruba,ABW,19,7,0,0,Local transmission,0
2020-03-25,United States Virgin Islands,VIR,17,0,0,0,Imported cases only,2
2020-03-25,Saint Martin,MAF,11,3,0,0,Under investigation,0
2020-03-25,Cayman Islands,CYM,8,3,1,0,Imported cases only,0
2020-03-25,Bermuda,BMU,7,1,0,0,Local transmission,0
2020-03-25,Curaçao,CUW,6,0,1,0,Imported cases only,1
2020-03-25,Saint Barthelemy,BLM,3,0,0,0,Under investigation,10
2020-03-25,Montserrat,MSR,2,1,0,0,Imported cases only,0
2020-03-25,Sint Maarten,SXM,2,0,0,0,Imported cases only,2
2020-03-25,Turks and Caicos Islands,TCA,1,0,0,0,Imported cases only,2
2020-03-25,South Africa,ZAF,709,155,0,0,Local transmission,0
2020-03-25,Algeria,DZA,264,0,17,0,Local transmission,1
2020-03-25,Burkina Faso,BFA,146,32,3,0,Local transmission,0
2020-03-25,Senegal,SEN,99,13,0,0,Local transmission,0
2020-03-25,Cote d'Ivoire,CIV,80,8,0,0,Imported cases only,0
2020-03-25,Cameroon,CMR,70,0,1,0,Local transmission,2
2020-03-25,Ghana,GHA,68,15,2,0,Local transmission,0
2020-03-25,Democratic Republic of the Congo,COD,51,6,3,1,Local transmission,0
2020-03-25,Mauritius,MUS,47,5,2,0,Imported cases only,0
2020-03-25,Nigeria,NGA,46,4,1,1,Local transmission,0
2020-03-25,Rwanda,RWA,41,1,0,0,Local transmission,0
2020-03-25,Kenya,KEN,25,0,0,0,Local transmission,1
2020-03-25,Togo,TGO,23,3,0,0,Imported cases only,0
2020-03-25,Madagascar,MDG,19,0,0,0,Imported cases only,1
2020-03-25,Uganda,UGA,14,5,0,0,Imported cases only,0
2020-03-25,United Republic of Tanzania,TZA,13,1,0,0,Imported cases only,0
2020-03-25,Ethiopia,ETH,12,0,0,0,Imported cases only,1
2020-03-25,Seychelles,SYC,7,0,0,0,Imported cases only,4
2020-03-25,Equatorial Guinea,GNQ,6,0,0,0,Imported cases only,4
2020-03-25,Gabon,GAB,6,0,1,0,Imported cases only,3
2020-03-25,Benin,BEN,5,0,0,0,Imported cases only,2
2020-03-25,Central African Republic,CAF,5,1,0,0,Imported cases only,0
2020-03-25,Mozambique,MOZ,5,2,0,0,Local transmission,0
2020-03-25,Namibia,NAM,5,1,0,0,Imported cases only,0
2020-03-25,Congo,COG,4,0,0,0,Imported cases only,4
2020-03-25,Eritrea,ERI,4,3,0,0,Imported cases only,0
2020-03-25,Eswatini,SWZ,4,0,0,0,Imported cases only,3
2020-03-25,Guinea,GIN,4,0,0,0,Imported cases only,2
2020-03-25,Cabo Verde,CPV,3,0,0,0,Imported cases only,4
2020-03-25,Chad,TCD,3,0,0,0,Imported cases only,2
2020-03-25,Liberia,LBR,3,0,0,0,Local transmission,4
2020-03-25,Zambia,ZMB,3,0,0,0,Imported cases only,3
2020-03-25,Angola,AGO,2,0,0,0,Imported cases only,4
2020-03-25,Gambia,GMB,2,0,0,0,Imported cases only,1
2020-03-25,Guinea Bissau,GNB,2,2,0,0,Imported cases only,0
2020-03-25,Mali,MLI,2,2,0,0,Imported cases only,0
2020-03-25,Mauritania,MRT,2,0,0,0,Imported cases only,7
2020-03-25,Niger,NER,2,0,0,0,Imported cases only,2
2020-03-25,Zimbabwe,ZWE,2,0,1,0,Imported cases only,4
2020-03-25,Reunion,REU,94,11,0,0,Local transmission,0
2020-03-25,Mayotte,MYT,35,5,0,0,Local transmission,0
2020-03-25,International conveyance (Diamond Princess),---,712,0,7,0,Local transmission,10
2020-03-25,Grand total,WLD,462684,49219,20834,2401,n/a,0
2020-03-26,China,CHN,82078,117,3298,5,Local transmission,0
2020-03-26,Republic of Korea,KOR,9332,91,139,8,Local transmission,0
2020-03-26,Australia,AUS,2985,186,13,2,Local transmission,0
2020-03-26,Malaysia,MYS,2031,235,23,4,Local transmission,0
2020-03-26,Japan,JPN,1387,96,46,1,Local transmission,0
2020-03-26,Philippines,PHL,707,71,45,7,Local transmission,0
2020-03-26,Singapore,SGP,683,52,2,0,Local transmission,0
2020-03-26,New Zealand,NZL,338,76,0,0,Local transmission,0
2020-03-26,Viet Nam,VNM,153,12,0,0,Local transmission,0
2020-03-26,Brunei Darussalam,BRN,114,5,0,0,Local transmission,0
2020-03-26,Cambodia,KHM,98,2,0,0,Local transmission,0
2020-03-26,Mongolia,MNG,11,1,0,0,Imported cases only,0
2020-03-26,Lao People's Democratic Republic,LAO,6,3,0,0,Under investigation,0
2020-03-26,Fiji,FJI,5,0,0,0,Local transmission,1
2020-03-26,Papua New Guinea,PNG,1,0,0,0,Imported cases only,6
2020-03-26,Guam,GUM,45,8,1,0,Local transmission,0
2020-03-26,French Polynesia,PYF,30,5,0,0,Local transmission,0
2020-03-26,New Caledonia,NCL,14,0,0,0,Local transmission,1
2020-03-26,Italy,ITA,80539,6153,8165,660,Local transmission,0
2020-03-26,Spain,ESP,56188,8578,4089,655,Local transmission,0
2020-03-26,Germany,DEU,42288,5780,253,55,Local transmission,0
2020-03-26,France,FRA,28786,3866,1695,364,Local transmission,0
2020-03-26,The United Kingdom,GBR,11662,2129,578,115,Local transmission,0
2020-03-26,Switzerland,CHE,10714,1000,161,58,Local transmission,0
2020-03-26,Netherlands,NLD,7431,1019,434,78,Local transmission,0
2020-03-26,Austria,AUT,7029,1141,52,18,Local transmission,0
2020-03-26,Belgium,BEL,6235,1298,220,42,Local transmission,0
2020-03-26,Turkey,TUR,3629,1196,75,16,Local transmission,0
2020-03-26,Portugal,PRT,3544,549,60,17,Local transmission,0
2020-03-26,Norway,NOR,3156,240,14,2,Local transmission,0
2020-03-26,Israel,ISR,3035,666,10,5,Local transmission,0
2020-03-26,Sweden,SWE,2806,296,66,24,Local transmission,0
2020-03-26,Czechia,CZE,2062,408,9,3,Local transmission,0
2020-03-26,Denmark,DNK,1877,153,41,7,Local transmission,0
2020-03-26,Ireland,IRL,1819,255,19,10,Local transmission,0
2020-03-26,Luxembourg,LUX,1453,120,9,1,Local transmission,0
2020-03-26,Poland,POL,1221,170,16,2,Local transmission,0
2020-03-26,Russian Federation,RUS,1036,196,3,1,Local transmission,0
2020-03-26,Romania,ROU,1029,123,17,4,Local transmission,0
2020-03-26,Finland,FIN,958,78,4,1,Local transmission,0
2020-03-26,Greece,GRC,892,71,26,4,Local transmission,0
2020-03-26,Iceland,ISL,802,65,2,0,Local transmission,0
2020-03-26,Slovenia,SVN,577,49,5,1,Local transmission,0
2020-03-26,Estonia,EST,538,134,1,0,Local transmission,0
2020-03-26,Croatia,HRV,495,77,2,1,Local transmission,0
2020-03-26,Serbia,SRB,457,73,7,3,Local transmission,0
2020-03-26,Armenia,ARM,329,39,1,1,Local transmission,0
2020-03-26,Hungary,HUN,300,39,10,0,Local transmission,0
2020-03-26,Lithuania,LTU,299,25,4,0,Local transmission,0
2020-03-26,Bulgaria,BGR,264,22,3,0,Local transmission,0
2020-03-26,Latvia,LVA,244,23,0,0,Local transmission,0
2020-03-26,Andorra,AND,231,18,3,0,Local transmission,0
2020-03-26,Slovakia,SVK,226,10,0,0,Local transmission,0
2020-03-26,San Marino,SMR,218,10,21,0,Local transmission,0
2020-03-26,Ukraine,UKR,218,62,5,0,Local transmission,0
2020-03-26,Bosnia and Herzegovina,BIH,213,40,3,0,Local transmission,0
2020-03-26,North Macedonia,MKD,201,24,3,1,Local transmission,0
2020-03-26,Albania,ALB,186,12,8,3,Local transmission,0
2020-03-26,Republic of Moldova,MDA,177,28,2,1,Local transmission,0
2020-03-26,Cyprus,CYP,146,14,3,0,Local transmission,0
2020-03-26,Malta,MLT,134,5,0,0,Local transmission,0
2020-03-26,Kazakhstan,KAZ,125,28,0,0,Imported cases only,0
2020-03-26,Azerbaijan,AZE,122,29,3,1,Local transmission,0
2020-03-26,Belarus,BLR,86,0,0,0,Local transmission,1
2020-03-26,Uzbekistan,UZB,83,18,0,0,Local transmission,0
2020-03-26,Georgia,GEO,81,4,0,0,Local transmission,0
2020-03-26,Montenegro,MNE,67,15,1,0,Local transmission,0
2020-03-26,Kyrgyzstan,KGZ,58,14,0,0,Local transmission,0
2020-03-26,Liechtenstein,LIE,56,5,0,0,Imported cases only,0
2020-03-26,Monaco,MCO,19,0,0,0,Local transmission,4
2020-03-26,Holy See,VAT,4,0,0,0,Under investigation,1
2020-03-26,Faroe Islands,FRO,140,8,0,0,Local transmission,0
2020-03-26,Kosovo,XKX,79,8,1,0,Local transmission,0
2020-03-26,Gibraltar,GIB,35,9,0,0,Local transmission,0
2020-03-26,Guernsey,GGY,34,4,0,0,Local transmission,0
2020-03-26,Jersey,JEY,32,14,1,1,Local transmission,0
2020-03-26,Isle of Man,IMN,26,3,0,0,Local transmission,0
2020-03-26,Greenland,GRL,6,1,0,0,Under investigation,0
2020-03-26,Thailand,THA,1136,202,5,1,Local transmission,0
2020-03-26,Indonesia,IDN,893,103,78,20,Local transmission,0
2020-03-26,India,IND,724,75,17,4,Local transmission,0
2020-03-26,Sri Lanka,LKA,106,4,0,0,Local transmission,0
2020-03-26,Bangladesh,BGD,48,9,5,1,Local transmission,0
2020-03-26,Maldives,MDV,13,0,0,0,Local transmission,11
2020-03-26,Myanmar,MMR,5,2,0,0,Imported cases only,0
2020-03-26,Bhutan,BTN,3,1,0,0,Imported cases only,0
2020-03-26,Nepal,NPL,3,0,0,0,Imported cases only,1
2020-03-26,Timor Leste,TLS,1,0,0,0,Imported cases only,6
2020-03-26,Iran (Islamic Republic of),IRN,29406,2389,2234,157,Local transmission,0
2020-03-26,Pakistan,PAK,1057,0,8,0,Local transmission,1
2020-03-26,Saudi Arabia,SAU,1012,112,3,1,Local transmission,0
2020-03-26,Qatar,QAT,549,12,0,0,Local transmission,0
2020-03-26,Egypt,EGY,495,39,24,3,Local transmission,0
2020-03-26,Bahrain,BHR,458,39,4,0,Local transmission,0
2020-03-26,Iraq,IRQ,382,36,36,7,Local transmission,0
2020-03-26,Lebanon,LBN,368,35,6,2,Local transmission,0
2020-03-26,United Arab Emirates,ARE,333,0,2,0,Local transmission,1
2020-03-26,Morocco,MAR,275,50,10,4,Local transmission,0
2020-03-26,Jordan,JOR,212,40,0,0,Local transmission,0
2020-03-26,Kuwait,KWT,208,0,0,0,Local transmission,1
2020-03-26,Tunisia,TUN,197,24,5,0,Local transmission,0
2020-03-26,Oman,OMN,109,10,0,0,Local transmission,0
2020-03-26,Afghanistan,AFG,80,0,2,0,Local transmission,1
2020-03-26,Djibouti,DJI,12,0,0,0,Local transmission,1
2020-03-26,Syrian Arab Republic,SYR,5,0,0,0,Imported cases only,1
2020-03-26,Somalia,SOM,3,1,0,0,Imported cases only,0
2020-03-26,Sudan,SDN,3,0,1,0,Imported cases only,2
2020-03-26,Libya,LBY,1,0,0,0,Imported cases only,2
2020-03-26,Occupied Palestinian Territory,PSE,84,20,1,0,Local transmission,0
2020-03-26,United States of America,USA,68334,4764,991,107,Local transmission,0
2020-03-26,Canada,CAN,3555,146,35,0,Local transmission,0
2020-03-26,Brazil,BRA,2433,0,57,0,Local transmission,1
2020-03-26,Chile,CHL,1306,164,4,1,Local transmission,0
2020-03-26,Ecuador,ECU,1211,0,29,0,Local transmission,1
2020-03-26,Peru,PER,580,100,9,0,Local transmission,0
2020-03-26,Panama,PAN,558,0,8,0,Local transmission,1
2020-03-26,Argentina,ARG,502,115,8,2,Local transmission,0
2020-03-26,Dominican Republic,DOM,488,96,10,0,Local transmission,0
2020-03-26,Mexico,MEX,478,0,5,0,Local transmission,1
2020-03-26,Colombia,COL,470,0,4,0,Local transmission,1
2020-03-26,Uruguay,URY,217,0,0,0,Imported cases only,1
2020-03-26,Costa Rica,CRI,201,0,2,0,Local transmission,1
2020-03-26,Venezuela (Bolivarian Republic of),VEN,91,0,0,0,Local transmission,1
2020-03-26,Cuba,CUB,67,10,1,0,Local transmission,0
2020-03-26,Trinidad and Tobago,TTO,61,1,1,0,Local transmission,0
2020-03-26,Honduras,HND,52,0,1,1,Local transmission,1
2020-03-26,Paraguay,PRY,41,0,3,0,Local transmission,1
2020-03-26,Bolivia (Plurinational State of),BOL,39,0,0,0,Local transmission,1
2020-03-26,Jamaica,JAM,26,0,1,0,Local transmission,1
2020-03-26,Guatemala,GTM,24,0,1,0,Local transmission,1
2020-03-26,Barbados,BRB,18,0,0,0,Local transmission,2
2020-03-26,El Salvador,SLV,13,0,0,0,Imported cases only,1
2020-03-26,Dominica,DMA,11,4,0,0,Local transmission,0
2020-03-26,Haiti,HTI,8,0,0,0,Imported cases only,1
2020-03-26,Grenada,GRD,7,6,0,0,Local transmission,0
2020-03-26,Suriname,SUR,7,0,0,0,Imported cases only,1
2020-03-26,Bahamas,BHS,5,0,0,0,Local transmission,1
2020-03-26,Guyana,GUY,5,0,1,0,Local transmission,8
2020-03-26,Antigua and Barbuda,ATG,3,0,0,0,Imported cases only,2
2020-03-26,Saint Lucia,LCA,3,0,0,0,Imported cases only,3
2020-03-26,Belize,BLZ,2,0,0,0,Local transmission,1
2020-03-26,Nicaragua,NIC,2,0,0,0,Imported cases only,5
2020-03-26,Saint Kitts and Nevis,KNA,2,0,0,0,Imported cases only,1
2020-03-26,Saint Vincent and the Grenadines,VCT,1,0,0,0,Imported cases only,14
2020-03-26,Guadeloupe,GLP,76,0,0,0,Imported cases only,1
2020-03-26,Martinique,MTQ,66,0,1,0,Imported cases only,1
2020-03-26,Puerto Rico,PRI,64,13,2,0,Imported cases only,0
2020-03-26,French Guiana,GUF,28,0,0,0,Local transmission,1
2020-03-26,Aruba,ABW,19,0,0,0,Local transmission,1
2020-03-26,United States Virgin Islands,VIR,17,0,0,0,Imported cases only,3
2020-03-26,Saint Martin,MAF,11,0,0,0,Under investigation,1
2020-03-26,Cayman Islands,CYM,8,0,1,0,Imported cases only,1
2020-03-26,Bermuda,BMU,7,0,0,0,Local transmission,1
2020-03-26,Curaçao,CUW,7,1,1,0,Imported cases only,0
2020-03-26,Saint Barthelemy,BLM,3,0,0,0,Under investigation,11
2020-03-26,Anguilla,AIA,2,2,0,0,Local transmission,0
2020-03-26,British Virgin Islands,VGB,2,2,0,0,Imported cases only,0
2020-03-26,Montserrat,MSR,2,0,0,0,Imported cases only,1
2020-03-26,Sint Maarten,SXM,2,0,0,0,Imported cases only,3
2020-03-26,Turks and Caicos Islands,TCA,2,1,0,0,Imported cases only,0
2020-03-26,South Africa,ZAF,927,218,0,0,Local transmission,0
2020-03-26,Algeria,DZA,305,41,21,4,Local transmission,0
2020-03-26,Burkina Faso,BFA,146,0,3,0,Local transmission,1
2020-03-26,Ghana,GHA,132,64,3,1,Local transmission,0
2020-03-26,Senegal,SEN,105,6,0,0,Local transmission,0
2020-03-26,Mauritius,MUS,81,34,2,0,Imported cases only,0
2020-03-26,Cote d'Ivoire,CIV,80,0,0,0,Imported cases only,1
2020-03-26,Cameroon,CMR,75,5,1,0,Local transmission,0
2020-03-26,Nigeria,NGA,65,19,1,0,Local transmission,0
2020-03-26,Democratic Republic of the Congo,COD,54,3,4,1,Local transmission,0
2020-03-26,Rwanda,RWA,50,9,0,0,Local transmission,0
2020-03-26,Kenya,KEN,25,0,1,1,Local transmission,2
2020-03-26,Madagascar,MDG,24,5,0,0,Imported cases only,0
2020-03-26,Togo,TGO,24,1,0,0,Imported cases only,0
2020-03-26,Uganda,UGA,14,0,0,0,Imported cases only,1
2020-03-26,United Republic of Tanzania,TZA,13,0,0,0,Imported cases only,1
2020-03-26,Ethiopia,ETH,12,0,0,0,Imported cases only,2
2020-03-26,Niger,NER,10,8,1,1,Imported cases only,0
2020-03-26,Namibia,NAM,8,3,0,0,Imported cases only,0
2020-03-26,Seychelles,SYC,7,0,0,0,Imported cases only,5
2020-03-26,Benin,BEN,6,1,0,0,Imported cases only,0
2020-03-26,Equatorial Guinea,GNQ,6,0,0,0,Imported cases only,5
2020-03-26,Eritrea,ERI,6,2,0,0,Imported cases only,0
2020-03-26,Eswatini,SWZ,6,2,0,0,Imported cases only,0
2020-03-26,Gabon,GAB,6,0,1,0,Imported cases only,4
2020-03-26,Central African Republic,CAF,5,0,0,0,Imported cases only,1
2020-03-26,Chad,TCD,5,2,0,0,Imported cases only,0
2020-03-26,Guinea,GIN,5,1,0,0,Imported cases only,0
2020-03-26,Mozambique,MOZ,5,0,0,0,Local transmission,1
2020-03-26,Congo,COG,4,0,0,0,Imported cases only,5
2020-03-26,Cabo Verde,CPV,3,0,0,0,Imported cases only,5
2020-03-26,Liberia,LBR,3,0,0,0,Local transmission,5
2020-03-26,Mauritania,MRT,3,1,0,0,Imported cases only,0
2020-03-26,Zambia,ZMB,3,0,0,0,Imported cases only,4
2020-03-26,Zimbabwe,ZWE,3,1,1,0,Imported cases only,0
2020-03-26,Angola,AGO,2,0,0,0,Imported cases only,5
2020-03-26,Gambia,GMB,2,0,0,0,Imported cases only,2
2020-03-26,Guinea Bissau,GNB,2,0,0,0,Imported cases only,1
2020-03-26,Mali,MLI,2,0,0,0,Imported cases only,1
2020-03-26,Reunion,REU,135,41,0,0,Local transmission,0
2020-03-26,Mayotte,MYT,50,15,0,0,Local transmission,0
2020-03-26,International conveyance (Diamond Princess),---,712,0,7,0,Local transmission,11
2020-03-26,Grand total,WLD,509164,46484,23335,2501,n/a,0
2020-03-27,China,CHN,82230,152,3301,3,Local transmission,0
2020-03-27,Republic of Korea,KOR,9478,146,144,5,Local transmission,0
2020-03-27,Australia,AUS,3635,650,14,1,Local transmission,0
2020-03-27,Malaysia,MYS,2161,130,26,3,Local transmission,0
2020-03-27,Japan,JPN,1499,112,49,3,Local transmission,0
2020-03-27,Philippines,PHL,803,96,54,9,Local transmission,0
2020-03-27,Singapore,SGP,732,49,2,0,Local transmission,0
2020-03-27,New Zealand,NZL,416,78,0,0,Local transmission,0
2020-03-27,Viet Nam,VNM,169,16,0,0,Local transmission,0
2020-03-27,Brunei Darussalam,BRN,115,1,1,1,Local transmission,0
2020-03-27,Cambodia,KHM,104,6,0,0,Local transmission,0
2020-03-27,Mongolia,MNG,12,1,0,0,Imported cases only,0
2020-03-27,Lao People's Democratic Republic,LAO,6,0,0,0,Local transmission,1
2020-03-27,Fiji,FJI,5,0,0,0,Local transmission,2
2020-03-27,Papua New Guinea,PNG,1,0,0,0,Imported cases only,7
2020-03-27,Guam,GUM,51,6,1,0,Local transmission,0
2020-03-27,French Polynesia,PYF,30,0,0,0,Local transmission,1
2020-03-27,New Caledonia,NCL,15,1,0,0,Local transmission,0
2020-03-27,Italy,ITA,86498,5959,9136,971,Local transmission,0
2020-03-27,Spain,ESP,64059,7871,4858,769,Local transmission,0
2020-03-27,Germany,DEU,48582,6294,325,72,Local transmission,0
2020-03-27,France,FRA,32542,3756,1992,297,Local transmission,0
2020-03-27,The United Kingdom,GBR,14547,2885,759,181,Local transmission,0
2020-03-27,Switzerland,CHE,12104,1390,197,36,Local transmission,0
2020-03-27,Netherlands,NLD,8603,1172,546,112,Local transmission,0
2020-03-27,Austria,AUT,7697,668,68,16,Local transmission,0
2020-03-27,Belgium,BEL,7284,1049,289,69,Local transmission,0
2020-03-27,Turkey,TUR,5698,2069,92,17,Local transmission,0
2020-03-27,Portugal,PRT,4268,724,76,16,Local transmission,0
2020-03-27,Norway,NOR,3581,425,16,2,Local transmission,0
2020-03-27,Israel,ISR,3460,425,12,2,Local transmission,0
2020-03-27,Sweden,SWE,3046,240,92,26,Local transmission,0
2020-03-27,Czechia,CZE,2279,217,9,0,Local transmission,0
2020-03-27,Ireland,IRL,2121,302,22,3,Local transmission,0
2020-03-27,Denmark,DNK,2046,169,52,11,Local transmission,0
2020-03-27,Luxembourg,LUX,1605,152,15,6,Local transmission,0
2020-03-27,Poland,POL,1389,168,16,0,Local transmission,0
2020-03-27,Romania,ROU,1292,263,24,7,Local transmission,0
